1667113986.048163, cwnd:116
1667113986.063491, cwnd:116
1667113986.078000, cwnd:116
1667113986.092582, cwnd:116
1667113986.106901, cwnd:116
1667113986.121020, cwnd:116
1667113986.134984, cwnd:116
1667113986.149307, cwnd:117
1667113986.163429, cwnd:117
1667113986.177638, cwnd:117
1667113986.192984, cwnd:117
1667113986.207514, cwnd:117
1667113986.221736, cwnd:117
1667113986.238170, cwnd:117
1667113986.252225, cwnd:117
1667113986.266219, cwnd:117
1667113986.281048, cwnd:118
1667113986.296214, cwnd:118
1667113986.311113, cwnd:118
1667113986.325355, cwnd:118
1667113986.339240, cwnd:118
1667113986.353524, cwnd:118
1667113986.367717, cwnd:118
1667113986.383285, cwnd:118
1667113986.398288, cwnd:118
1667113986.413891, cwnd:118
1667113986.428295, cwnd:119
1667113986.445565, cwnd:119
1667113986.459703, cwnd:119
1667113986.473677, cwnd:119
1667113986.488699, cwnd:119
1667113986.503235, cwnd:119
1667113986.517471, cwnd:119
1667113986.531658, cwnd:119
1667113986.546189, cwnd:119
1667113986.560708, cwnd:119
1667113986.574879, cwnd:120
1667113986.589032, cwnd:120
1667113986.603707, cwnd:120
1667113986.617549, cwnd:120
1667113986.632880, cwnd:120
1667113986.647110, cwnd:120
1667113986.662020, cwnd:120
1667113986.675989, cwnd:120
1667113986.690686, cwnd:120
1667113986.705297, cwnd:120
1667113986.719734, cwnd:121
1667113986.736075, cwnd:121
1667113986.750565, cwnd:121
1667113986.764484, cwnd:121
1667113986.778578, cwnd:121
1667113986.792723, cwnd:121
1667113986.807035, cwnd:121
1667113986.821463, cwnd:121
1667113986.837205, cwnd:121
1667113986.850932, cwnd:121
1667113986.864530, cwnd:122
1667113986.878210, cwnd:122
1667113986.892001, cwnd:122
1667113986.905543, cwnd:122
1667113986.919280, cwnd:122
1667113986.933222, cwnd:122
1667113986.947250, cwnd:122
1667113986.960988, cwnd:122
1667113986.974935, cwnd:122
1667113986.989187, cwnd:122
1667113987.003106, cwnd:122
1667113987.016900, cwnd:123
1667113987.030917, cwnd:123
1667113987.046508, cwnd:123
1667113987.060824, cwnd:123
1667113987.074820, cwnd:123
1667113987.088722, cwnd:123
1667113987.103096, cwnd:123
1667113987.116660, cwnd:123
1667113987.130377, cwnd:123
1667113987.144130, cwnd:123
1667113987.158589, cwnd:124
1667113987.173374, cwnd:124
1667113987.189450, cwnd:124
1667113987.204304, cwnd:124
1667113987.219695, cwnd:124
1667113987.234482, cwnd:124
1667113987.249120, cwnd:124
1667113987.264595, cwnd:124
1667113987.280553, cwnd:124
1667113987.295500, cwnd:124
1667113987.310651, cwnd:125
1667113987.325677, cwnd:125
1667113987.341407, cwnd:125
1667113987.356026, cwnd:125
1667113987.370645, cwnd:125
1667113987.384713, cwnd:125
1667113987.398748, cwnd:125
1667113987.412791, cwnd:125
1667113987.427267, cwnd:125
1667113987.441845, cwnd:125
1667113987.458709, cwnd:125
1667113987.472832, cwnd:126
1667113987.486819, cwnd:126
1667113987.500902, cwnd:126
1667113987.514772, cwnd:126
1667113987.529236, cwnd:126
1667113987.543438, cwnd:126
1667113987.557352, cwnd:126
1667113987.571482, cwnd:126
1667113987.586744, cwnd:126
1667113987.600950, cwnd:126
1667113987.615334, cwnd:127
1667113987.629735, cwnd:127
1667113987.644384, cwnd:127
1667113987.660687, cwnd:127
1667113987.674895, cwnd:127
1667113987.689619, cwnd:127
1667113987.704426, cwnd:127
1667113987.718477, cwnd:127
1667113987.732909, cwnd:127
1667113987.748422, cwnd:127
1667113987.763835, cwnd:127
1667113987.776908, cwnd:128
1667113987.790765, cwnd:128
1667113987.804970, cwnd:128
1667113987.818341, cwnd:128
1667113987.832219, cwnd:128
1667113987.845853, cwnd:128
1667113987.860634, cwnd:128
1667113987.874694, cwnd:128
1667113987.890582, cwnd:128
1667113987.904686, cwnd:128
1667113987.918755, cwnd:128
1667113987.932996, cwnd:129
1667113987.947955, cwnd:129
1667113987.962077, cwnd:129
1667113987.976198, cwnd:129
1667113987.991725, cwnd:129
1667113988.006613, cwnd:129
1667113988.019994, cwnd:129
1667113988.033959, cwnd:129
1667113988.047656, cwnd:129
1667113988.062183, cwnd:129
1667113988.076242, cwnd:129
1667113988.091128, cwnd:130
1667113988.105995, cwnd:130
1667113988.121156, cwnd:130
1667113988.135760, cwnd:130
1667113988.150153, cwnd:130
1667113988.164135, cwnd:130
1667113988.178711, cwnd:130
1667113988.192747, cwnd:130
1667113988.207345, cwnd:130
1667113988.222132, cwnd:130
1667113988.236468, cwnd:131
1667113988.251115, cwnd:131
1667113988.266355, cwnd:131
1667113988.281073, cwnd:131
1667113988.295625, cwnd:131
1667113988.309856, cwnd:131
1667113988.324210, cwnd:131
1667113988.338215, cwnd:131
1667113988.352470, cwnd:131
1667113988.366686, cwnd:131
1667113988.380461, cwnd:131
1667113988.394268, cwnd:132
1667113988.408351, cwnd:132
1667113988.422082, cwnd:132
1667113988.435670, cwnd:132
1667113988.449299, cwnd:132
1667113988.462817, cwnd:132
1667113988.476514, cwnd:132
1667113988.490148, cwnd:132
1667113988.503993, cwnd:132
1667113988.518767, cwnd:132
1667113988.533965, cwnd:132
1667113988.549299, cwnd:132
1667113988.563244, cwnd:133
1667113988.577284, cwnd:133
1667113988.591223, cwnd:133
1667113988.605415, cwnd:133
1667113988.620620, cwnd:133
1667113988.634667, cwnd:133
1667113988.648461, cwnd:133
1667113988.662323, cwnd:133
1667113988.676079, cwnd:133
1667113988.689764, cwnd:133
1667113988.704256, cwnd:133
1667113988.718501, cwnd:134
1667113988.732824, cwnd:134
1667113988.747144, cwnd:134
1667113988.761353, cwnd:134
1667113988.775015, cwnd:134
1667113988.789400, cwnd:134
1667113988.802595, cwnd:134
1667113988.816192, cwnd:134
1667113988.829848, cwnd:134
1667113988.843387, cwnd:134
1667113988.857094, cwnd:134
1667113988.871678, cwnd:134
1667113988.885613, cwnd:135
1667113988.900056, cwnd:135
1667113988.913606, cwnd:135
1667113988.927103, cwnd:135
1667113988.940949, cwnd:135
1667113988.954690, cwnd:135
1667113988.968348, cwnd:135
1667113988.981893, cwnd:135
1667113988.996243, cwnd:135
1667113989.011541, cwnd:135
1667113989.024653, cwnd:135
1667113989.038055, cwnd:135
1667113989.051410, cwnd:136
1667113989.064431, cwnd:136
1667113989.077714, cwnd:136
1667113989.091467, cwnd:136
1667113989.105229, cwnd:136
1667113989.119147, cwnd:136
1667113989.132574, cwnd:136
1667113989.146075, cwnd:136
1667113989.160216, cwnd:136
1667113989.173939, cwnd:136
1667113989.188299, cwnd:136
1667113989.202542, cwnd:136
1667113989.216511, cwnd:137
1667113989.230771, cwnd:137
1667113989.244692, cwnd:137
1667113989.258139, cwnd:137
1667113989.272036, cwnd:137
1667113989.285613, cwnd:137
1667113989.299560, cwnd:137
1667113989.313563, cwnd:137
1667113989.327510, cwnd:137
1667113989.342021, cwnd:137
1667113989.355510, cwnd:137
1667113989.369393, cwnd:137
1667113989.383672, cwnd:138
1667113989.397680, cwnd:138
1667113989.413366, cwnd:138
1667113989.426406, cwnd:138
1667113989.439617, cwnd:138
1667113989.452770, cwnd:138
1667113989.466318, cwnd:138
1667113989.479910, cwnd:138
1667113989.493628, cwnd:138
1667113989.507302, cwnd:138
1667113989.521054, cwnd:138
1667113989.534454, cwnd:138
1667113989.547972, cwnd:139
1667113989.561961, cwnd:139
1667113989.576034, cwnd:139
1667113989.591692, cwnd:139
1667113989.606310, cwnd:139
1667113989.622010, cwnd:139
1667113989.635954, cwnd:139
1667113989.649802, cwnd:139
1667113989.664019, cwnd:139
1667113989.678163, cwnd:139
1667113989.692494, cwnd:139
1667113989.708007, cwnd:139
1667113989.721516, cwnd:140
1667113989.734643, cwnd:140
1667113989.747908, cwnd:140
1667113989.761343, cwnd:140
1667113989.774696, cwnd:140
1667113989.788510, cwnd:140
1667113989.802299, cwnd:140
1667113989.816060, cwnd:140
1667113989.830290, cwnd:140
1667113989.843996, cwnd:140
1667113989.857917, cwnd:140
1667113989.872277, cwnd:140
1667113989.886412, cwnd:141
1667113989.901062, cwnd:141
1667113989.915180, cwnd:141
1667113989.930053, cwnd:141
1667113989.944222, cwnd:141
1667113989.958286, cwnd:141
1667113989.974367, cwnd:141
1667113989.987813, cwnd:141
1667113990.001146, cwnd:141
1667113990.014439, cwnd:141
1667113990.027929, cwnd:141
1667113990.046383, cwnd:142
1667113990.065109, cwnd:142
1667113990.078282, cwnd:142
1667113990.091767, cwnd:142
1667113990.105450, cwnd:142
1667113990.119450, cwnd:142
1667113990.133457, cwnd:142
1667113990.147657, cwnd:142
1667113990.162240, cwnd:142
1667113990.176356, cwnd:142
1667113990.191450, cwnd:142
1667113990.205682, cwnd:142
1667113990.220759, cwnd:143
1667113990.234729, cwnd:143
1667113990.249356, cwnd:143
1667113990.263532, cwnd:143
1667113990.277316, cwnd:143
1667113990.292235, cwnd:143
1667113990.307880, cwnd:143
1667113990.323455, cwnd:143
1667113990.340683, cwnd:143
1667113990.354888, cwnd:143
1667113990.368916, cwnd:143
1667113990.383155, cwnd:143
1667113990.397269, cwnd:144
1667113990.412368, cwnd:144
1667113990.426792, cwnd:144
1667113990.441481, cwnd:144
1667113990.456216, cwnd:144
1667113990.471309, cwnd:144
1667113990.485550, cwnd:144
1667113990.499995, cwnd:144
1667113990.514154, cwnd:144
1667113990.528540, cwnd:144
1667113990.543041, cwnd:144
1667113990.556980, cwnd:144
1667113990.572242, cwnd:145
1667113990.586290, cwnd:145
1667113990.600622, cwnd:145
1667113990.614592, cwnd:145
1667113990.629242, cwnd:145
1667113990.644546, cwnd:145
1667113990.660597, cwnd:145
1667113990.675138, cwnd:145
1667113990.690206, cwnd:145
1667113990.704990, cwnd:145
1667113990.719933, cwnd:145
1667113990.734122, cwnd:145
1667113990.748566, cwnd:146
1667113990.764063, cwnd:146
1667113990.777450, cwnd:146
1667113990.791107, cwnd:146
1667113990.804668, cwnd:146
1667113990.817925, cwnd:146
1667113990.831549, cwnd:146
1667113990.845279, cwnd:146
1667113990.860168, cwnd:146
1667113990.874073, cwnd:146
1667113990.888426, cwnd:146
1667113990.903691, cwnd:146
1667113990.918208, cwnd:146
1667113990.932725, cwnd:147
1667113990.946945, cwnd:147
1667113990.960835, cwnd:147
1667113990.974923, cwnd:147
1667113990.989446, cwnd:147
1667113991.003706, cwnd:147
1667113991.017661, cwnd:147
1667113991.032394, cwnd:147
1667113991.046984, cwnd:147
1667113991.061289, cwnd:147
1667113991.075481, cwnd:147
1667113991.089701, cwnd:147
1667113991.105206, cwnd:148
1667113991.118405, cwnd:148
1667113991.131591, cwnd:148
1667113991.144709, cwnd:148
1667113991.157888, cwnd:148
1667113991.171424, cwnd:148
1667113991.185229, cwnd:148
1667113991.198931, cwnd:148
1667113991.213454, cwnd:148
1667113991.227455, cwnd:148
1667113991.241661, cwnd:148
1667113991.255688, cwnd:148
1667113991.269895, cwnd:148
1667113991.283849, cwnd:149
1667113991.297405, cwnd:149
1667113991.312591, cwnd:149
1667113991.326748, cwnd:149
1667113991.341006, cwnd:149
1667113991.355037, cwnd:149
1667113991.369153, cwnd:149
1667113991.382803, cwnd:149
1667113991.396510, cwnd:149
1667113991.410228, cwnd:149
1667113991.424206, cwnd:149
1667113991.439028, cwnd:149
1667113991.453819, cwnd:149
1667113991.468413, cwnd:150
1667113991.482610, cwnd:150
1667113991.497054, cwnd:150
1667113991.511682, cwnd:150
1667113991.525638, cwnd:150
1667113991.539749, cwnd:150
1667113991.553741, cwnd:150
1667113991.567654, cwnd:150
1667113991.581799, cwnd:150
1667113991.596434, cwnd:150
1667113991.610879, cwnd:150
1667113991.625328, cwnd:150
1667113991.639381, cwnd:151
1667113991.653576, cwnd:151
1667113991.668102, cwnd:151
1667113991.683521, cwnd:151
1667113991.697642, cwnd:151
1667113991.713381, cwnd:151
1667113991.728571, cwnd:151
1667113991.746195, cwnd:151
1667113991.761357, cwnd:151
1667113991.776353, cwnd:151
1667113991.791186, cwnd:151
1667113991.806290, cwnd:151
1667113991.822033, cwnd:151
1667113991.836095, cwnd:152
1667113991.850589, cwnd:152
1667113991.865772, cwnd:152
1667113991.879805, cwnd:152
1667113991.893792, cwnd:152
1667113991.908178, cwnd:152
1667113991.923166, cwnd:152
1667113991.937500, cwnd:152
1667113991.951877, cwnd:152
1667113991.966962, cwnd:152
1667113991.982137, cwnd:152
1667113991.997337, cwnd:152
1667113992.012506, cwnd:153
1667113992.027391, cwnd:153
1667113992.042493, cwnd:153
1667113992.057475, cwnd:153
1667113992.072317, cwnd:153
1667113992.087250, cwnd:153
1667113992.102297, cwnd:153
1667113992.116839, cwnd:153
1667113992.131064, cwnd:153
1667113992.145161, cwnd:153
1667113992.160714, cwnd:153
1667113992.174717, cwnd:153
1667113992.189069, cwnd:153
1667113992.203071, cwnd:154
1667113992.217190, cwnd:154
1667113992.232162, cwnd:154
1667113992.247195, cwnd:154
1667113992.262295, cwnd:154
1667113992.276974, cwnd:154
1667113992.291981, cwnd:154
1667113992.306681, cwnd:154
1667113992.321251, cwnd:154
1667113992.335925, cwnd:154
1667113992.350199, cwnd:154
1667113992.364801, cwnd:154
1667113992.379668, cwnd:155
1667113992.394646, cwnd:155
1667113992.409200, cwnd:155
1667113992.425450, cwnd:155
1667113992.443167, cwnd:155
1667113992.456696, cwnd:155
1667113992.473132, cwnd:155
1667113992.487345, cwnd:155
1667113992.502242, cwnd:155
1667113992.517695, cwnd:155
1667113992.533005, cwnd:155
1667113992.547734, cwnd:155
1667113992.562419, cwnd:155
1667113992.578415, cwnd:156
1667113992.592398, cwnd:156
1667113992.607363, cwnd:156
1667113992.621823, cwnd:156
1667113992.636361, cwnd:156
1667113992.651895, cwnd:156
1667113992.667251, cwnd:156
1667113992.683855, cwnd:156
1667113992.698806, cwnd:156
1667113992.714039, cwnd:156
1667113992.729011, cwnd:156
1667113992.744137, cwnd:156
1667113992.759374, cwnd:157
1667113992.774093, cwnd:157
1667113992.790442, cwnd:157
1667113992.806662, cwnd:157
1667113992.822420, cwnd:157
1667113992.836623, cwnd:157
1667113992.850940, cwnd:157
1667113992.866262, cwnd:157
1667113992.881844, cwnd:157
1667113992.896490, cwnd:157
1667113992.910930, cwnd:157
1667113992.925241, cwnd:157
1667113992.939903, cwnd:157
1667113992.954411, cwnd:158
1667113992.969402, cwnd:158
1667113992.985968, cwnd:158
1667113993.000329, cwnd:158
1667113993.014175, cwnd:158
1667113993.028226, cwnd:158
1667113993.044644, cwnd:158
1667113993.060604, cwnd:158
1667113993.074650, cwnd:158
1667113993.088685, cwnd:158
1667113993.102825, cwnd:158
1667113993.116457, cwnd:158
1667113993.130751, cwnd:158
1667113993.144891, cwnd:159
1667113993.159571, cwnd:159
1667113993.173886, cwnd:159
1667113993.188510, cwnd:159
1667113993.203007, cwnd:159
1667113993.217277, cwnd:159
1667113993.231682, cwnd:159
1667113993.245887, cwnd:159
1667113993.260490, cwnd:159
1667113993.275047, cwnd:159
1667113993.288871, cwnd:159
1667113993.303636, cwnd:159
1667113993.318244, cwnd:159
1667113993.332647, cwnd:160
1667113993.347008, cwnd:160
1667113993.361564, cwnd:160
1667113993.375981, cwnd:160
1667113993.390630, cwnd:160
1667113993.405201, cwnd:160
1667113993.419916, cwnd:160
1667113993.435677, cwnd:160
1667113993.449322, cwnd:160
1667113993.462831, cwnd:160
1667113993.476598, cwnd:160
1667113993.490152, cwnd:160
1667113993.503910, cwnd:160
1667113993.517964, cwnd:160
1667113993.532483, cwnd:161
1667113993.547124, cwnd:161
1667113993.561614, cwnd:161
1667113993.575874, cwnd:161
1667113993.590378, cwnd:161
1667113993.605019, cwnd:161
1667113993.619230, cwnd:161
1667113993.633260, cwnd:161
1667113993.647804, cwnd:161
1667113993.662401, cwnd:161
1667113993.676188, cwnd:161
1667113993.690760, cwnd:161
1667113993.705594, cwnd:161
1667113993.720889, cwnd:162
1667113993.735507, cwnd:162
1667113993.749867, cwnd:162
1667113993.764134, cwnd:162
1667113993.778176, cwnd:162
1667113993.792892, cwnd:162
1667113993.807064, cwnd:162
1667113993.821545, cwnd:162
1667113993.835745, cwnd:162
1667113993.850972, cwnd:162
1667113993.867311, cwnd:162
1667113993.881626, cwnd:162
1667113993.896116, cwnd:162
1667113993.910277, cwnd:162
1667113993.924159, cwnd:163
1667113993.938903, cwnd:163
1667113993.953280, cwnd:163
1667113993.969270, cwnd:163
1667113993.983305, cwnd:163
1667113993.996602, cwnd:163
1667113994.009980, cwnd:163
1667113994.023680, cwnd:163
1667113994.037552, cwnd:163
1667113994.051783, cwnd:163
1667113994.066388, cwnd:163
1667113994.080662, cwnd:163
1667113994.095294, cwnd:163
1667113994.109778, cwnd:163
1667113994.124199, cwnd:164
1667113994.138368, cwnd:164
1667113994.152224, cwnd:164
1667113994.166000, cwnd:164
1667113994.180972, cwnd:164
1667113994.195807, cwnd:164
1667113994.210422, cwnd:164
1667113994.224735, cwnd:164
1667113994.239579, cwnd:164
1667113994.253865, cwnd:164
1667113994.269766, cwnd:164
1667113994.283131, cwnd:164
1667113994.297045, cwnd:164
1667113994.310754, cwnd:164
1667113994.324333, cwnd:165
1667113994.337606, cwnd:165
1667113994.351603, cwnd:165
1667113994.365321, cwnd:165
1667113994.378986, cwnd:165
1667113994.392743, cwnd:165
1667113994.406870, cwnd:165
1667113994.421361, cwnd:165
1667113994.436286, cwnd:165
1667113994.452175, cwnd:165
1667113994.465432, cwnd:165
1667113994.478679, cwnd:165
1667113994.492265, cwnd:165
1667113994.505595, cwnd:165
1667113994.518825, cwnd:166
1667113994.532686, cwnd:166
1667113994.546804, cwnd:166
1667113994.561292, cwnd:166
1667113994.575453, cwnd:166
1667113994.590052, cwnd:166
1667113994.604096, cwnd:166
1667113994.617894, cwnd:166
1667113994.632088, cwnd:166
1667113994.645766, cwnd:166
1667113994.659764, cwnd:166
1667113994.673699, cwnd:166
1667113994.687372, cwnd:166
1667113994.701226, cwnd:166
1667113994.715124, cwnd:167
1667113994.729903, cwnd:167
1667113994.744317, cwnd:167
1667113994.758547, cwnd:167
1667113994.771994, cwnd:167
1667113994.785756, cwnd:167
1667113994.799571, cwnd:167
1667113994.813892, cwnd:167
1667113994.827833, cwnd:167
1667113994.842041, cwnd:167
1667113994.856659, cwnd:167
1667113994.871367, cwnd:167
1667113994.885450, cwnd:167
1667113994.899599, cwnd:167
1667113994.913127, cwnd:167
1667113994.927476, cwnd:168
1667113994.942975, cwnd:168
1667113994.958364, cwnd:168
1667113994.973109, cwnd:168
1667113994.988073, cwnd:168
1667113995.002263, cwnd:168
1667113995.016432, cwnd:168
1667113995.030961, cwnd:168
1667113995.044660, cwnd:168
1667113995.058604, cwnd:168
1667113995.073359, cwnd:168
1667113995.087348, cwnd:168
1667113995.101416, cwnd:168
1667113995.115582, cwnd:168
1667113995.129330, cwnd:169
1667113995.143882, cwnd:169
1667113995.157870, cwnd:169
1667113995.172031, cwnd:169
1667113995.185986, cwnd:169
1667113995.200410, cwnd:169
1667113995.214404, cwnd:169
1667113995.228736, cwnd:169
1667113995.242501, cwnd:169
1667113995.256750, cwnd:169
1667113995.271316, cwnd:169
1667113995.285975, cwnd:169
1667113995.300554, cwnd:169
1667113995.315112, cwnd:169
1667113995.329216, cwnd:170
1667113995.343641, cwnd:170
1667113995.357936, cwnd:170
1667113995.372183, cwnd:170
1667113995.387596, cwnd:170
1667113995.403063, cwnd:170
1667113995.417152, cwnd:170
1667113995.431978, cwnd:170
1667113995.445505, cwnd:170
1667113995.459132, cwnd:170
1667113995.472831, cwnd:170
1667113995.486669, cwnd:170
1667113995.501150, cwnd:170
1667113995.515200, cwnd:170
1667113995.530017, cwnd:170
1667113995.544922, cwnd:171
1667113995.559946, cwnd:171
1667113995.575013, cwnd:171
1667113995.589722, cwnd:171
1667113995.604196, cwnd:171
1667113995.618749, cwnd:171
1667113995.632675, cwnd:171
1667113995.647128, cwnd:171
1667113995.661504, cwnd:171
1667113995.675416, cwnd:171
1667113995.689801, cwnd:171
1667113995.703939, cwnd:171
1667113995.718045, cwnd:171
1667113995.732048, cwnd:171
1667113995.747401, cwnd:172
1667113995.762192, cwnd:172
1667113995.776479, cwnd:172
1667113995.791059, cwnd:172
1667113995.805750, cwnd:172
1667113995.820883, cwnd:172
1667113995.835187, cwnd:172
1667113995.849382, cwnd:172
1667113995.863801, cwnd:172
1667113995.878825, cwnd:172
1667113995.892888, cwnd:172
1667113995.907391, cwnd:172
1667113995.921719, cwnd:172
1667113995.935437, cwnd:172
1667113995.949310, cwnd:173
1667113995.963409, cwnd:173
1667113995.977754, cwnd:173
1667113995.992738, cwnd:173
1667113996.008316, cwnd:173
1667113996.023552, cwnd:173
1667113996.037772, cwnd:173
1667113996.052066, cwnd:173
1667113996.065881, cwnd:173
1667113996.080184, cwnd:173
1667113996.094408, cwnd:173
1667113996.108487, cwnd:173
1667113996.122266, cwnd:173
1667113996.136603, cwnd:173
1667113996.151394, cwnd:173
1667113996.164845, cwnd:174
1667113996.178439, cwnd:174
1667113996.192704, cwnd:174
1667113996.206839, cwnd:174
1667113996.220964, cwnd:174
1667113996.235201, cwnd:174
1667113996.249154, cwnd:174
1667113996.263413, cwnd:174
1667113996.277692, cwnd:174
1667113996.292530, cwnd:174
1667113996.306663, cwnd:174
1667113996.321237, cwnd:174
1667113996.335159, cwnd:174
1667113996.349590, cwnd:174
1667113996.363708, cwnd:174
1667113996.377295, cwnd:175
1667113996.390929, cwnd:175
1667113996.404390, cwnd:175
1667113996.417762, cwnd:175
1667113996.432556, cwnd:175
1667113996.446320, cwnd:175
1667113996.461734, cwnd:175
1667113996.474608, cwnd:175
1667113996.488091, cwnd:175
1667113996.501544, cwnd:175
1667113996.515354, cwnd:175
1667113996.528533, cwnd:175
1667113996.542601, cwnd:175
1667113996.556103, cwnd:175
1667113996.570006, cwnd:175
1667113996.583571, cwnd:176
1667113996.597072, cwnd:176
1667113996.611751, cwnd:176
1667113996.625573, cwnd:176
1667113996.638927, cwnd:176
1667113996.652737, cwnd:176
1667113996.666432, cwnd:176
1667113996.680318, cwnd:176
1667113996.693863, cwnd:176
1667113996.707322, cwnd:176
1667113996.721256, cwnd:176
1667113996.734674, cwnd:176
1667113996.748755, cwnd:176
1667113996.762890, cwnd:176
1667113996.776665, cwnd:176
1667113996.790949, cwnd:176
1667113996.805000, cwnd:177
1667113996.819172, cwnd:177
1667113996.833082, cwnd:177
1667113996.846665, cwnd:177
1667113996.863082, cwnd:177
1667113996.877221, cwnd:177
1667113996.892240, cwnd:177
1667113996.905979, cwnd:177
1667113996.919909, cwnd:177
1667113996.934337, cwnd:177
1667113996.947864, cwnd:177
1667113996.961473, cwnd:177
1667113996.975449, cwnd:177
1667113996.989922, cwnd:177
1667113997.004287, cwnd:177
1667113997.018214, cwnd:178
1667113997.032235, cwnd:178
1667113997.047051, cwnd:178
1667113997.063215, cwnd:178
1667113997.077496, cwnd:178
1667113997.091702, cwnd:178
1667113997.106370, cwnd:178
1667113997.120631, cwnd:178
1667113997.134553, cwnd:178
1667113997.149030, cwnd:178
1667113997.162984, cwnd:178
1667113997.177373, cwnd:178
1667113997.192042, cwnd:178
1667113997.206645, cwnd:178
1667113997.221123, cwnd:178
1667113997.235135, cwnd:179
1667113997.249519, cwnd:179
1667113997.263626, cwnd:179
1667113997.277515, cwnd:179
1667113997.291691, cwnd:179
1667113997.306805, cwnd:179
1667113997.321888, cwnd:179
1667113997.336464, cwnd:179
1667113997.351039, cwnd:179
1667113997.364826, cwnd:179
1667113997.379071, cwnd:179
1667113997.393109, cwnd:179
1667113997.407019, cwnd:179
1667113997.421351, cwnd:179
1667113997.435444, cwnd:179
1667113997.449062, cwnd:180
1667113997.462922, cwnd:180
1667113997.476552, cwnd:180
1667113997.490878, cwnd:180
1667113997.505622, cwnd:180
1667113997.520012, cwnd:180
1667113997.534023, cwnd:180
1667113997.547871, cwnd:180
1667113997.562032, cwnd:180
1667113997.576599, cwnd:180
1667113997.590665, cwnd:180
1667113997.604276, cwnd:180
1667113997.618373, cwnd:180
1667113997.631980, cwnd:180
1667113997.645482, cwnd:180
1667113997.659168, cwnd:181
1667113997.672726, cwnd:181
1667113997.690288, cwnd:181
1667113997.704175, cwnd:181
1667113997.717915, cwnd:181
1667113997.731521, cwnd:181
1667113997.745260, cwnd:181
1667113997.759120, cwnd:181
1667113997.772624, cwnd:181
1667113997.786605, cwnd:181
1667113997.800257, cwnd:181
1667113997.814028, cwnd:181
1667113997.828171, cwnd:181
1667113997.842133, cwnd:181
1667113997.856185, cwnd:181
1667113997.870789, cwnd:181
1667113997.886400, cwnd:182
1667113997.902013, cwnd:182
1667113997.916605, cwnd:182
1667113997.931928, cwnd:182
1667113997.947252, cwnd:182
1667113997.962165, cwnd:182
1667113997.978116, cwnd:182
1667113997.992952, cwnd:182
1667113998.009684, cwnd:182
1667113998.023696, cwnd:182
1667113998.037575, cwnd:182
1667113998.051224, cwnd:182
1667113998.064903, cwnd:182
1667113998.078649, cwnd:182
1667113998.092818, cwnd:182
1667113998.106868, cwnd:183
1667113998.123276, cwnd:183
1667113998.138902, cwnd:183
1667113998.154625, cwnd:183
1667113998.169004, cwnd:183
1667113998.183581, cwnd:183
1667113998.198351, cwnd:183
1667113998.212595, cwnd:183
1667113998.227584, cwnd:183
1667113998.241714, cwnd:183
1667113998.255432, cwnd:183
1667113998.269362, cwnd:183
1667113998.283038, cwnd:183
1667113998.296873, cwnd:183
1667113998.310788, cwnd:183
1667113998.324889, cwnd:184
1667113998.338969, cwnd:184
1667113998.353664, cwnd:184
1667113998.367838, cwnd:184
1667113998.382337, cwnd:184
1667113998.396282, cwnd:184
1667113998.411588, cwnd:184
1667113998.426374, cwnd:184
1667113998.439583, cwnd:184
1667113998.453426, cwnd:184
1667113998.466601, cwnd:184
1667113998.479968, cwnd:184
1667113998.493290, cwnd:184
1667113998.506867, cwnd:184
1667113998.520742, cwnd:184
1667113998.534327, cwnd:184
1667113998.549056, cwnd:185
1667113998.563409, cwnd:185
1667113998.577037, cwnd:185
1667113998.590898, cwnd:185
1667113998.604467, cwnd:185
1667113998.618405, cwnd:185
1667113998.632068, cwnd:185
1667113998.646063, cwnd:185
1667113998.660626, cwnd:185
1667113998.675711, cwnd:185
1667113998.690241, cwnd:185
1667113998.704955, cwnd:185
1667113998.719342, cwnd:185
1667113998.734013, cwnd:185
1667113998.748412, cwnd:185
1667113998.762316, cwnd:185
1667113998.776650, cwnd:186
1667113998.790811, cwnd:186
1667113998.804831, cwnd:186
1667113998.819798, cwnd:186
1667113998.834092, cwnd:186
1667113998.847933, cwnd:186
1667113998.862781, cwnd:186
1667113998.876984, cwnd:186
1667113998.891513, cwnd:186
1667113998.905612, cwnd:186
1667113998.919784, cwnd:186
1667113998.933409, cwnd:186
1667113998.947209, cwnd:186
1667113998.961546, cwnd:186
1667113998.975219, cwnd:186
1667113998.989794, cwnd:186
1667113999.004388, cwnd:187
1667113999.018350, cwnd:187
1667113999.032489, cwnd:187
1667113999.047134, cwnd:187
1667113999.061343, cwnd:187
1667113999.076493, cwnd:187
1667113999.092939, cwnd:187
1667113999.106661, cwnd:187
1667113999.120576, cwnd:187
1667113999.134945, cwnd:187
1667113999.148995, cwnd:187
1667113999.162976, cwnd:187
1667113999.177432, cwnd:187
1667113999.192434, cwnd:187
1667113999.207193, cwnd:187
1667113999.222343, cwnd:188
1667113999.238057, cwnd:188
1667113999.253258, cwnd:188
1667113999.268117, cwnd:188
1667113999.283297, cwnd:188
1667113999.298582, cwnd:188
1667113999.313271, cwnd:188
1667113999.328434, cwnd:188
1667113999.343470, cwnd:188
1667113999.357563, cwnd:188
1667113999.372401, cwnd:188
1667113999.387496, cwnd:188
1667113999.403510, cwnd:188
1667113999.417010, cwnd:188
1667113999.430682, cwnd:188
