1667114277.488972, cwnd:76
1667114277.503372, cwnd:76
1667114277.517365, cwnd:76
1667114277.532186, cwnd:76
1667114277.546165, cwnd:77
1667114277.560544, cwnd:77
1667114277.574963, cwnd:77
1667114277.589853, cwnd:77
1667114277.604551, cwnd:77
1667114277.619310, cwnd:77
1667114277.634038, cwnd:78
1667114277.648776, cwnd:78
1667114277.663877, cwnd:78
1667114277.680015, cwnd:78
1667114277.694422, cwnd:78
1667114277.709157, cwnd:78
1667114277.723626, cwnd:79
1667114277.738622, cwnd:79
1667114277.753048, cwnd:79
1667114277.767536, cwnd:79
1667114277.782211, cwnd:79
1667114277.796560, cwnd:79
1667114277.810801, cwnd:79
1667114277.826034, cwnd:80
1667114277.844518, cwnd:80
1667114277.861392, cwnd:80
1667114277.877415, cwnd:80
1667114277.894352, cwnd:80
1667114277.910023, cwnd:80
1667114277.925951, cwnd:81
1667114277.941448, cwnd:81
1667114277.956412, cwnd:81
1667114277.971264, cwnd:81
1667114277.986007, cwnd:81
1667114278.000730, cwnd:81
1667114278.015907, cwnd:82
1667114278.031107, cwnd:82
1667114278.046085, cwnd:82
1667114278.060995, cwnd:82
1667114278.076067, cwnd:82
1667114278.091133, cwnd:82
1667114278.106617, cwnd:82
1667114278.122084, cwnd:83
1667114278.136989, cwnd:83
1667114278.152120, cwnd:83
1667114278.168043, cwnd:83
1667114278.182880, cwnd:83
1667114278.197766, cwnd:83
1667114278.212842, cwnd:84
1667114278.228589, cwnd:84
1667114278.243554, cwnd:84
1667114278.258590, cwnd:84
1667114278.272967, cwnd:84
1667114278.287825, cwnd:84
1667114278.302961, cwnd:84
1667114278.317605, cwnd:85
1667114278.332183, cwnd:85
1667114278.346569, cwnd:85
1667114278.362342, cwnd:85
1667114278.376643, cwnd:85
1667114278.391491, cwnd:85
1667114278.405795, cwnd:85
1667114278.421684, cwnd:86
1667114278.435748, cwnd:86
1667114278.450445, cwnd:86
1667114278.464657, cwnd:86
1667114278.480571, cwnd:86
1667114278.496039, cwnd:86
1667114278.511389, cwnd:86
1667114278.526016, cwnd:87
1667114278.542446, cwnd:87
1667114278.557011, cwnd:87
1667114278.571179, cwnd:87
1667114278.585180, cwnd:87
1667114278.599064, cwnd:87
1667114278.613419, cwnd:87
1667114278.627699, cwnd:87
1667114278.642639, cwnd:88
1667114278.657444, cwnd:88
1667114278.673119, cwnd:88
1667114278.688591, cwnd:88
1667114278.704320, cwnd:88
1667114278.720145, cwnd:88
1667114278.735754, cwnd:89
1667114278.751292, cwnd:89
1667114278.766947, cwnd:89
1667114278.783181, cwnd:89
1667114278.798523, cwnd:89
1667114278.813744, cwnd:89
1667114278.828470, cwnd:89
1667114278.845392, cwnd:90
1667114278.860834, cwnd:90
1667114278.876184, cwnd:90
1667114278.891375, cwnd:90
1667114278.907103, cwnd:90
1667114278.922914, cwnd:90
1667114278.937839, cwnd:90
1667114278.954693, cwnd:91
1667114278.970309, cwnd:91
1667114278.987291, cwnd:91
1667114279.001305, cwnd:91
1667114279.015131, cwnd:91
1667114279.029326, cwnd:91
1667114279.043158, cwnd:91
1667114279.057272, cwnd:91
1667114279.071822, cwnd:92
1667114279.086574, cwnd:92
1667114279.101222, cwnd:92
1667114279.116109, cwnd:92
1667114279.131296, cwnd:92
1667114279.145400, cwnd:92
1667114279.159600, cwnd:92
1667114279.174114, cwnd:93
1667114279.188771, cwnd:93
1667114279.202818, cwnd:93
1667114279.217279, cwnd:93
1667114279.231568, cwnd:93
1667114279.246490, cwnd:93
1667114279.261111, cwnd:93
1667114279.277160, cwnd:93
1667114279.290937, cwnd:94
1667114279.304426, cwnd:94
1667114279.318090, cwnd:94
1667114279.331881, cwnd:94
1667114279.345454, cwnd:94
1667114279.359815, cwnd:94
1667114279.374553, cwnd:94
1667114279.388978, cwnd:94
1667114279.403193, cwnd:95
1667114279.417565, cwnd:95
1667114279.432644, cwnd:95
1667114279.448527, cwnd:95
1667114279.463821, cwnd:95
1667114279.478648, cwnd:95
1667114279.493806, cwnd:95
1667114279.509042, cwnd:95
1667114279.525020, cwnd:96
1667114279.540658, cwnd:96
1667114279.555822, cwnd:96
1667114279.571122, cwnd:96
1667114279.586113, cwnd:96
1667114279.601330, cwnd:96
1667114279.616503, cwnd:96
1667114279.632437, cwnd:97
1667114279.647444, cwnd:97
1667114279.662626, cwnd:97
1667114279.677175, cwnd:97
1667114279.692752, cwnd:97
1667114279.708288, cwnd:97
1667114279.723375, cwnd:97
1667114279.738629, cwnd:97
1667114279.752819, cwnd:98
1667114279.767234, cwnd:98
1667114279.781427, cwnd:98
1667114279.795678, cwnd:98
1667114279.809841, cwnd:98
1667114279.824646, cwnd:98
1667114279.839736, cwnd:98
1667114279.854159, cwnd:98
1667114279.868145, cwnd:98
1667114279.882127, cwnd:99
1667114279.896226, cwnd:99
1667114279.910424, cwnd:99
1667114279.925487, cwnd:99
1667114279.940512, cwnd:99
1667114279.955956, cwnd:99
1667114279.971229, cwnd:99
1667114279.986748, cwnd:99
1667114280.002464, cwnd:100
1667114280.017745, cwnd:100
1667114280.033565, cwnd:100
1667114280.048931, cwnd:100
1667114280.063607, cwnd:100
1667114280.078193, cwnd:100
1667114280.092559, cwnd:100
1667114280.107414, cwnd:100
1667114280.123004, cwnd:101
1667114280.137915, cwnd:101
1667114280.154117, cwnd:101
1667114280.168293, cwnd:101
1667114280.182564, cwnd:101
1667114280.197350, cwnd:101
1667114280.212580, cwnd:101
1667114280.227289, cwnd:101
1667114280.242117, cwnd:102
1667114280.257020, cwnd:102
1667114280.272915, cwnd:102
1667114280.287596, cwnd:102
1667114280.301206, cwnd:102
1667114280.316913, cwnd:102
1667114280.336194, cwnd:102
1667114280.352643, cwnd:102
1667114280.368780, cwnd:103
1667114280.388506, cwnd:103
1667114280.406279, cwnd:103
1667114280.426212, cwnd:103
1667114280.442341, cwnd:103
1667114280.458971, cwnd:103
1667114280.474554, cwnd:103
1667114280.493757, cwnd:104
1667114280.513456, cwnd:104
1667114280.532932, cwnd:104
1667114280.550387, cwnd:104
1667114280.566767, cwnd:104
1667114280.584413, cwnd:104
1667114280.601848, cwnd:105
1667114280.622077, cwnd:105
1667114280.638094, cwnd:105
1667114280.653723, cwnd:105
1667114280.669055, cwnd:105
1667114280.683708, cwnd:105
1667114280.698279, cwnd:105
1667114280.713323, cwnd:105
1667114280.728542, cwnd:105
1667114280.744105, cwnd:106
1667114280.759095, cwnd:106
1667114280.776141, cwnd:106
1667114280.790076, cwnd:106
1667114280.804154, cwnd:106
1667114280.817996, cwnd:106
1667114280.832987, cwnd:106
1667114280.847132, cwnd:106
1667114280.861712, cwnd:107
1667114280.876204, cwnd:107
1667114280.890921, cwnd:107
1667114280.905954, cwnd:107
1667114280.921254, cwnd:107
1667114280.938332, cwnd:107
1667114280.952559, cwnd:107
1667114280.966470, cwnd:107
1667114280.980786, cwnd:107
1667114280.995047, cwnd:108
1667114281.009564, cwnd:108
1667114281.024642, cwnd:108
1667114281.040469, cwnd:108
1667114281.056419, cwnd:108
1667114281.073127, cwnd:108
1667114281.088559, cwnd:108
1667114281.103647, cwnd:108
1667114281.118340, cwnd:108
1667114281.134236, cwnd:109
1667114281.149331, cwnd:109
1667114281.164517, cwnd:109
1667114281.180974, cwnd:109
1667114281.196282, cwnd:109
1667114281.210668, cwnd:109
1667114281.224742, cwnd:109
1667114281.238959, cwnd:109
1667114281.252957, cwnd:109
1667114281.267442, cwnd:110
1667114281.282161, cwnd:105
1667114281.296595, cwnd:99
1667114281.311442, cwnd:93
1667114281.325828, cwnd:87
1667114281.341529, cwnd:81
1667114281.356636, cwnd:74
1667114281.372005, cwnd:69
1667114281.387356, cwnd:61
1667114281.403083, cwnd:55
1667114281.418471, cwnd:55
1667114281.433533, cwnd:55
1667114281.448688, cwnd:55
1667114281.463413, cwnd:55
1667114281.478227, cwnd:56
1667114281.493122, cwnd:56
1667114281.508171, cwnd:56
1667114281.523017, cwnd:56
1667114281.539167, cwnd:57
1667114281.554277, cwnd:57
1667114281.569500, cwnd:57
1667114281.584855, cwnd:57
1667114281.600461, cwnd:57
1667114281.615384, cwnd:58
1667114281.630620, cwnd:58
1667114281.645330, cwnd:58
1667114281.660249, cwnd:58
1667114281.675459, cwnd:58
1667114281.690454, cwnd:59
1667114281.705433, cwnd:59
1667114281.721194, cwnd:59
1667114281.736317, cwnd:59
1667114281.751287, cwnd:60
1667114281.765758, cwnd:60
1667114281.780645, cwnd:60
1667114281.795567, cwnd:60
1667114281.810689, cwnd:60
1667114281.825270, cwnd:61
1667114281.839763, cwnd:61
1667114281.855036, cwnd:61
1667114281.870027, cwnd:61
1667114281.885121, cwnd:61
1667114281.900202, cwnd:62
1667114281.914622, cwnd:62
1667114281.929116, cwnd:62
1667114281.943423, cwnd:62
1667114281.959814, cwnd:62
1667114281.974656, cwnd:63
1667114281.989776, cwnd:63
1667114282.004047, cwnd:63
1667114282.018578, cwnd:63
1667114282.032757, cwnd:63
1667114282.047362, cwnd:64
1667114282.062210, cwnd:64
1667114282.077306, cwnd:64
1667114282.092565, cwnd:64
1667114282.108102, cwnd:64
1667114282.124052, cwnd:65
1667114282.142186, cwnd:65
1667114282.156530, cwnd:65
1667114282.171369, cwnd:65
1667114282.185646, cwnd:65
1667114282.200540, cwnd:65
1667114282.215082, cwnd:66
1667114282.229744, cwnd:66
1667114282.244387, cwnd:66
1667114282.258965, cwnd:66
1667114282.274021, cwnd:66
1667114282.291041, cwnd:67
1667114282.305194, cwnd:67
1667114282.319267, cwnd:67
1667114282.333550, cwnd:67
1667114282.347828, cwnd:67
1667114282.362254, cwnd:67
1667114282.377366, cwnd:68
1667114282.392334, cwnd:68
1667114282.407878, cwnd:68
1667114282.423486, cwnd:68
1667114282.438139, cwnd:68
1667114282.453507, cwnd:69
1667114282.468923, cwnd:69
1667114282.483819, cwnd:69
1667114282.498457, cwnd:69
1667114282.513014, cwnd:69
1667114282.527546, cwnd:69
1667114282.542263, cwnd:70
1667114282.557467, cwnd:70
1667114282.572770, cwnd:70
1667114282.588476, cwnd:70
1667114282.604468, cwnd:70
1667114282.622040, cwnd:71
1667114282.636599, cwnd:71
1667114282.651805, cwnd:71
1667114282.666795, cwnd:71
1667114282.682048, cwnd:71
1667114282.697136, cwnd:71
1667114282.712926, cwnd:72
1667114282.728641, cwnd:72
1667114282.743613, cwnd:72
1667114282.758237, cwnd:72
1667114282.773500, cwnd:72
1667114282.788930, cwnd:72
1667114282.803922, cwnd:73
1667114282.819523, cwnd:73
1667114282.834482, cwnd:73
1667114282.850709, cwnd:73
1667114282.865066, cwnd:73
1667114282.879968, cwnd:74
1667114282.896448, cwnd:74
1667114282.911995, cwnd:74
1667114282.926808, cwnd:74
1667114282.942208, cwnd:74
1667114282.958320, cwnd:74
1667114282.974315, cwnd:75
1667114282.989590, cwnd:75
1667114283.004614, cwnd:75
1667114283.019965, cwnd:75
1667114283.035144, cwnd:75
1667114283.050222, cwnd:75
1667114283.064899, cwnd:76
1667114283.079340, cwnd:76
1667114283.094685, cwnd:76
1667114283.111497, cwnd:76
1667114283.125265, cwnd:76
1667114283.139385, cwnd:76
1667114283.154488, cwnd:77
1667114283.169829, cwnd:77
1667114283.186707, cwnd:77
1667114283.204144, cwnd:77
1667114283.220965, cwnd:77
1667114283.239160, cwnd:77
1667114283.254087, cwnd:78
1667114283.268790, cwnd:78
1667114283.283073, cwnd:78
1667114283.297434, cwnd:78
1667114283.313997, cwnd:78
1667114283.329824, cwnd:78
1667114283.344992, cwnd:79
1667114283.361040, cwnd:79
1667114283.377108, cwnd:79
1667114283.392294, cwnd:79
1667114283.407422, cwnd:79
1667114283.422938, cwnd:79
1667114283.437972, cwnd:80
1667114283.453503, cwnd:80
1667114283.469816, cwnd:80
1667114283.485430, cwnd:80
1667114283.500365, cwnd:80
1667114283.515324, cwnd:80
1667114283.530145, cwnd:80
1667114283.544894, cwnd:81
1667114283.559873, cwnd:81
1667114283.576309, cwnd:81
1667114283.592296, cwnd:81
1667114283.607014, cwnd:81
1667114283.621302, cwnd:81
1667114283.635172, cwnd:82
1667114283.649240, cwnd:82
1667114283.663409, cwnd:82
1667114283.678144, cwnd:82
1667114283.692741, cwnd:82
1667114283.707205, cwnd:82
1667114283.721797, cwnd:82
1667114283.736118, cwnd:83
1667114283.750227, cwnd:83
1667114283.764724, cwnd:83
1667114283.778704, cwnd:83
1667114283.794989, cwnd:83
1667114283.809955, cwnd:83
1667114283.825989, cwnd:83
1667114283.840013, cwnd:84
1667114283.853667, cwnd:84
1667114283.867308, cwnd:84
1667114283.880990, cwnd:84
1667114283.894908, cwnd:84
1667114283.909000, cwnd:84
1667114283.922709, cwnd:84
1667114283.937866, cwnd:85
1667114283.952205, cwnd:85
1667114283.966971, cwnd:85
1667114283.981683, cwnd:85
1667114283.996265, cwnd:85
1667114284.010755, cwnd:85
1667114284.024663, cwnd:85
1667114284.038653, cwnd:86
1667114284.053070, cwnd:86
1667114284.069012, cwnd:86
1667114284.083518, cwnd:86
1667114284.098135, cwnd:86
1667114284.114540, cwnd:86
1667114284.129045, cwnd:86
1667114284.143784, cwnd:87
1667114284.158186, cwnd:87
1667114284.172755, cwnd:87
1667114284.187353, cwnd:87
1667114284.202549, cwnd:87
1667114284.217068, cwnd:87
1667114284.232200, cwnd:87
1667114284.247715, cwnd:88
1667114284.263521, cwnd:88
1667114284.279554, cwnd:88
1667114284.295733, cwnd:88
1667114284.311007, cwnd:88
1667114284.325762, cwnd:88
1667114284.341907, cwnd:88
1667114284.359316, cwnd:89
1667114284.399202, cwnd:89
1667114284.428537, cwnd:89
1667114284.446889, cwnd:89
1667114284.463436, cwnd:90
1667114284.479946, cwnd:90
1667114284.497488, cwnd:90
1667114284.515005, cwnd:90
1667114284.534458, cwnd:90
1667114284.552010, cwnd:90
1667114284.569491, cwnd:91
1667114284.586049, cwnd:91
1667114284.603566, cwnd:91
1667114284.619136, cwnd:91
1667114284.635676, cwnd:91
1667114284.651254, cwnd:91
1667114284.667680, cwnd:91
1667114284.682413, cwnd:92
1667114284.697600, cwnd:92
1667114284.713175, cwnd:92
1667114284.733065, cwnd:92
1667114284.747633, cwnd:92
1667114284.765156, cwnd:92
1667114284.780870, cwnd:92
1667114284.797290, cwnd:93
1667114284.813785, cwnd:93
1667114284.829302, cwnd:93
1667114284.846935, cwnd:93
1667114284.864417, cwnd:93
1667114284.881929, cwnd:93
1667114284.900417, cwnd:93
1667114284.917938, cwnd:94
1667114284.932536, cwnd:94
1667114284.947134, cwnd:94
1667114284.962700, cwnd:94
1667114284.978300, cwnd:94
1667114284.993852, cwnd:94
1667114285.009428, cwnd:94
1667114285.024033, cwnd:95
1667114285.039614, cwnd:95
1667114285.058153, cwnd:95
1667114285.073071, cwnd:95
1667114285.091208, cwnd:95
1667114285.105784, cwnd:95
1667114285.120415, cwnd:95
1667114285.135962, cwnd:96
1667114285.150582, cwnd:96
1667114285.167131, cwnd:96
1667114285.183669, cwnd:96
1667114285.199223, cwnd:96
1667114285.213855, cwnd:96
1667114285.228480, cwnd:96
1667114285.243058, cwnd:96
1667114285.258614, cwnd:97
1667114285.275149, cwnd:97
1667114285.290713, cwnd:97
1667114285.307252, cwnd:97
1667114285.321944, cwnd:97
1667114285.339382, cwnd:97
1667114285.355944, cwnd:97
1667114285.372492, cwnd:98
1667114285.389991, cwnd:98
1667114285.406554, cwnd:98
1667114285.422105, cwnd:98
1667114285.438721, cwnd:98
1667114285.454229, cwnd:98
1667114285.470756, cwnd:98
1667114285.486326, cwnd:99
1667114285.500934, cwnd:99
1667114285.518449, cwnd:99
1667114285.534999, cwnd:99
1667114285.549592, cwnd:99
1667114285.564191, cwnd:99
1667114285.579787, cwnd:99
1667114285.594930, cwnd:99
1667114285.609382, cwnd:100
1667114285.624032, cwnd:100
1667114285.639154, cwnd:100
1667114285.653804, cwnd:100
1667114285.668385, cwnd:100
1667114285.682316, cwnd:100
1667114285.696337, cwnd:100
1667114285.710352, cwnd:100
1667114285.725816, cwnd:101
1667114285.746196, cwnd:101
1667114285.763129, cwnd:101
1667114285.777983, cwnd:101
1667114285.793033, cwnd:101
1667114285.808297, cwnd:101
1667114285.823087, cwnd:101
1667114285.842526, cwnd:101
1667114285.858796, cwnd:102
1667114285.874344, cwnd:102
1667114285.890081, cwnd:102
1667114285.905456, cwnd:102
1667114285.920469, cwnd:102
1667114285.934761, cwnd:102
1667114285.949135, cwnd:102
1667114285.963399, cwnd:102
1667114285.978826, cwnd:103
1667114285.993705, cwnd:103
1667114286.008020, cwnd:103
1667114286.023257, cwnd:103
1667114286.037849, cwnd:103
1667114286.053280, cwnd:103
1667114286.068417, cwnd:103
1667114286.082761, cwnd:103
1667114286.097265, cwnd:104
1667114286.112211, cwnd:104
1667114286.126499, cwnd:104
1667114286.141131, cwnd:104
1667114286.155547, cwnd:104
1667114286.170421, cwnd:104
1667114286.185114, cwnd:104
1667114286.200855, cwnd:104
1667114286.214259, cwnd:104
1667114286.228049, cwnd:105
1667114286.241418, cwnd:105
1667114286.254923, cwnd:105
1667114286.268934, cwnd:105
1667114286.282559, cwnd:105
1667114286.296205, cwnd:105
1667114286.310092, cwnd:105
1667114286.324062, cwnd:105
1667114286.338632, cwnd:105
1667114286.352579, cwnd:106
1667114286.368801, cwnd:106
1667114286.382211, cwnd:106
1667114286.396623, cwnd:106
1667114286.411982, cwnd:106
1667114286.427685, cwnd:106
1667114286.443363, cwnd:106
1667114286.459273, cwnd:106
1667114286.474283, cwnd:106
1667114286.489509, cwnd:107
1667114286.505222, cwnd:107
1667114286.522425, cwnd:107
1667114286.538267, cwnd:107
1667114286.559957, cwnd:107
1667114286.576643, cwnd:107
1667114286.592822, cwnd:107
1667114286.609090, cwnd:108
1667114286.626641, cwnd:108
1667114286.641777, cwnd:108
1667114286.655843, cwnd:108
1667114286.670202, cwnd:108
1667114286.684954, cwnd:102
1667114286.699215, cwnd:96
1667114286.715645, cwnd:89
1667114286.732162, cwnd:83
1667114286.746796, cwnd:77
1667114286.762012, cwnd:70
1667114286.778428, cwnd:64
1667114286.796599, cwnd:56
1667114286.811951, cwnd:54
1667114286.829241, cwnd:54
1667114286.844342, cwnd:54
1667114286.859350, cwnd:54
1667114286.873896, cwnd:55
1667114286.888697, cwnd:55
1667114286.903355, cwnd:55
1667114286.919404, cwnd:55
1667114286.934591, cwnd:55
1667114286.952777, cwnd:56
1667114286.969598, cwnd:56
1667114286.984427, cwnd:56
1667114286.999340, cwnd:56
1667114287.015264, cwnd:57
1667114287.031127, cwnd:57
1667114287.047536, cwnd:57
1667114287.066507, cwnd:57
1667114287.083535, cwnd:58
1667114287.099928, cwnd:58
1667114287.114371, cwnd:58
1667114287.128912, cwnd:58
1667114287.143533, cwnd:58
1667114287.158225, cwnd:59
1667114287.173602, cwnd:59
1667114287.189197, cwnd:59
1667114287.204244, cwnd:59
1667114287.219779, cwnd:60
1667114287.234164, cwnd:60
1667114287.249965, cwnd:60
1667114287.265189, cwnd:60
1667114287.280078, cwnd:60
1667114287.296759, cwnd:61
1667114287.312299, cwnd:61
1667114287.327903, cwnd:61
1667114287.345966, cwnd:61
1667114287.362243, cwnd:61
1667114287.377677, cwnd:62
1667114287.393221, cwnd:62
1667114287.409609, cwnd:62
1667114287.425406, cwnd:62
1667114287.441231, cwnd:63
1667114287.458434, cwnd:63
1667114287.475292, cwnd:63
1667114287.493517, cwnd:63
1667114287.509960, cwnd:63
1667114287.527097, cwnd:64
1667114287.543407, cwnd:64
1667114287.559990, cwnd:64
1667114287.578168, cwnd:64
1667114287.594388, cwnd:65
1667114287.610804, cwnd:65
1667114287.628658, cwnd:65
1667114287.644603, cwnd:65
1667114287.662032, cwnd:65
1667114287.679929, cwnd:66
1667114287.696368, cwnd:66
1667114287.713304, cwnd:66
1667114287.731356, cwnd:66
1667114287.746996, cwnd:66
1667114287.764941, cwnd:67
1667114287.781536, cwnd:67
1667114287.800606, cwnd:67
1667114287.820399, cwnd:67
1667114287.837552, cwnd:68
1667114287.855146, cwnd:68
1667114287.873551, cwnd:68
1667114287.891463, cwnd:68
1667114287.909958, cwnd:68
1667114287.926469, cwnd:69
1667114287.942873, cwnd:69
1667114287.959676, cwnd:69
1667114287.975664, cwnd:69
1667114287.992155, cwnd:69
1667114288.009251, cwnd:70
1667114288.024939, cwnd:70
1667114288.040516, cwnd:70
1667114288.059564, cwnd:70
1667114288.075481, cwnd:70
1667114288.090641, cwnd:71
1667114288.105549, cwnd:71
1667114288.120585, cwnd:71
1667114288.135715, cwnd:71
1667114288.150761, cwnd:71
1667114288.165601, cwnd:71
1667114288.180670, cwnd:72
1667114288.195817, cwnd:72
1667114288.211304, cwnd:72
1667114288.226442, cwnd:72
1667114288.242756, cwnd:72
1667114288.259195, cwnd:73
1667114288.276894, cwnd:73
1667114288.293866, cwnd:73
1667114288.311890, cwnd:73
1667114288.329433, cwnd:73
1667114288.344589, cwnd:74
1667114288.362517, cwnd:74
1667114288.379477, cwnd:74
1667114288.400932, cwnd:74
1667114288.419134, cwnd:74
1667114288.435751, cwnd:75
1667114288.455695, cwnd:75
1667114288.472901, cwnd:75
1667114288.490772, cwnd:75
1667114288.507341, cwnd:75
1667114288.524090, cwnd:76
1667114288.541011, cwnd:76
1667114288.561558, cwnd:76
1667114288.579563, cwnd:76
1667114288.599959, cwnd:76
1667114288.619453, cwnd:77
1667114288.638675, cwnd:77
1667114288.657496, cwnd:77
1667114288.674528, cwnd:77
1667114288.692634, cwnd:77
1667114288.708450, cwnd:77
1667114288.726089, cwnd:78
1667114288.742062, cwnd:78
1667114288.758653, cwnd:78
1667114288.775677, cwnd:78
1667114288.793326, cwnd:78
1667114288.811989, cwnd:79
1667114288.829253, cwnd:79
1667114288.846384, cwnd:79
1667114288.864233, cwnd:79
1667114288.884391, cwnd:79
1667114288.901426, cwnd:80
1667114288.917951, cwnd:80
1667114288.934096, cwnd:80
1667114288.953484, cwnd:80
1667114288.973609, cwnd:80
1667114288.993057, cwnd:80
1667114289.013070, cwnd:81
1667114289.032368, cwnd:81
1667114289.052319, cwnd:81
1667114289.071212, cwnd:81
1667114289.089644, cwnd:81
1667114289.109101, cwnd:82
1667114289.125334, cwnd:82
1667114289.144085, cwnd:82
1667114289.160723, cwnd:82
1667114289.178263, cwnd:82
1667114289.195420, cwnd:83
1667114289.214186, cwnd:83
1667114289.231546, cwnd:83
1667114289.248800, cwnd:83
1667114289.265568, cwnd:83
1667114289.285051, cwnd:83
1667114289.302975, cwnd:84
1667114289.319996, cwnd:84
1667114289.338538, cwnd:84
1667114289.356278, cwnd:84
1667114289.375813, cwnd:84
1667114289.394204, cwnd:85
1667114289.415082, cwnd:85
1667114289.431226, cwnd:85
1667114289.450312, cwnd:85
1667114289.466713, cwnd:85
1667114289.482801, cwnd:85
1667114289.501312, cwnd:86
1667114289.519828, cwnd:86
1667114289.539249, cwnd:86
1667114289.555928, cwnd:86
1667114289.574340, cwnd:86
1667114289.591958, cwnd:86
1667114289.611198, cwnd:87
1667114289.630394, cwnd:87
1667114289.650143, cwnd:87
1667114289.673188, cwnd:87
1667114289.699863, cwnd:87
1667114289.721815, cwnd:88
1667114289.744417, cwnd:88
1667114289.764973, cwnd:88
1667114289.784357, cwnd:88
1667114289.803968, cwnd:88
1667114289.823139, cwnd:89
1667114289.842869, cwnd:89
1667114289.862069, cwnd:89
1667114289.881391, cwnd:89
1667114289.902360, cwnd:89
1667114289.922357, cwnd:90
1667114289.942793, cwnd:90
1667114289.962556, cwnd:90
1667114289.982578, cwnd:90
1667114290.002604, cwnd:90
1667114290.023954, cwnd:90
1667114290.044515, cwnd:91
1667114290.062897, cwnd:91
1667114290.081357, cwnd:91
1667114290.097651, cwnd:91
1667114290.113301, cwnd:91
1667114290.129264, cwnd:91
1667114290.144830, cwnd:92
1667114290.160439, cwnd:92
1667114290.176325, cwnd:92
1667114290.192697, cwnd:92
1667114290.209000, cwnd:92
1667114290.225137, cwnd:92
1667114290.241345, cwnd:92
1667114290.258430, cwnd:93
1667114290.276514, cwnd:93
1667114290.293011, cwnd:93
1667114290.308534, cwnd:93
1667114290.325531, cwnd:93
1667114290.342172, cwnd:93
1667114290.358327, cwnd:93
1667114290.375681, cwnd:94
1667114290.393550, cwnd:94
1667114290.411184, cwnd:94
1667114290.430530, cwnd:94
1667114290.448958, cwnd:94
1667114290.466701, cwnd:94
1667114290.489084, cwnd:95
1667114290.507575, cwnd:95
1667114290.525589, cwnd:95
1667114290.545411, cwnd:95
1667114290.565906, cwnd:95
1667114290.587969, cwnd:95
1667114290.609312, cwnd:96
1667114290.629574, cwnd:96
1667114290.650649, cwnd:96
1667114290.668459, cwnd:96
1667114290.689617, cwnd:96
1667114290.707608, cwnd:96
1667114290.725424, cwnd:97
1667114290.742767, cwnd:97
1667114290.762424, cwnd:97
1667114290.783543, cwnd:97
1667114290.805111, cwnd:97
1667114290.829273, cwnd:98
1667114290.854771, cwnd:98
1667114290.878887, cwnd:98
1667114290.899315, cwnd:98
1667114290.920504, cwnd:98
1667114290.945350, cwnd:98
1667114290.965752, cwnd:99
1667114290.994213, cwnd:99
1667114291.018372, cwnd:99
1667114291.036268, cwnd:99
1667114291.067747, cwnd:99
1667114291.091305, cwnd:100
1667114291.111357, cwnd:100
1667114291.127559, cwnd:100
1667114291.145772, cwnd:100
1667114291.162136, cwnd:100
1667114291.188015, cwnd:100
1667114291.209180, cwnd:101
1667114291.229084, cwnd:101
1667114291.246845, cwnd:101
1667114291.266556, cwnd:101
1667114291.285824, cwnd:101
1667114291.304967, cwnd:101
1667114291.325885, cwnd:102
1667114291.347072, cwnd:102
1667114291.368948, cwnd:102
1667114291.388696, cwnd:102
1667114291.408797, cwnd:102
1667114291.425032, cwnd:102
1667114291.446900, cwnd:103
1667114291.465712, cwnd:103
1667114291.483598, cwnd:103
1667114291.502768, cwnd:103
1667114291.519603, cwnd:103
1667114291.539019, cwnd:103
1667114291.558784, cwnd:103
1667114291.580772, cwnd:104
1667114291.600226, cwnd:104
1667114291.622190, cwnd:104
1667114291.638220, cwnd:104
1667114291.653986, cwnd:104
1667114291.671604, cwnd:104
1667114291.688313, cwnd:104
1667114291.706752, cwnd:105
1667114291.724118, cwnd:105
1667114291.743503, cwnd:105
1667114291.762578, cwnd:105
1667114291.779505, cwnd:105
1667114291.797185, cwnd:105
1667114291.816937, cwnd:105
1667114291.836619, cwnd:106
1667114291.854492, cwnd:106
1667114291.878256, cwnd:106
1667114291.899190, cwnd:106
1667114291.917252, cwnd:106
1667114291.936181, cwnd:106
1667114291.954775, cwnd:107
1667114291.972204, cwnd:107
1667114291.989774, cwnd:107
1667114292.006266, cwnd:107
1667114292.025043, cwnd:107
1667114292.043980, cwnd:107
1667114292.064137, cwnd:107
1667114292.084223, cwnd:108
1667114292.106587, cwnd:108
1667114292.126158, cwnd:108
1667114292.146113, cwnd:108
1667114292.165957, cwnd:108
1667114292.185311, cwnd:108
1667114292.202574, cwnd:108
1667114292.222734, cwnd:109
1667114292.246276, cwnd:109
1667114292.264758, cwnd:109
1667114292.285259, cwnd:109
1667114292.304543, cwnd:109
1667114292.323614, cwnd:109
1667114292.344590, cwnd:110
1667114292.366468, cwnd:102
1667114292.384387, cwnd:94
1667114292.403864, cwnd:87
1667114292.420985, cwnd:81
1667114292.437769, cwnd:73
1667114292.454936, cwnd:66
1667114292.472470, cwnd:58
1667114292.489690, cwnd:55
1667114292.507654, cwnd:55
1667114292.524683, cwnd:55
1667114292.541903, cwnd:55
1667114292.559098, cwnd:56
1667114292.578099, cwnd:56
1667114292.599570, cwnd:56
1667114292.614728, cwnd:56
1667114292.629856, cwnd:57
1667114292.645234, cwnd:57
1667114292.661010, cwnd:57
1667114292.676815, cwnd:57
1667114292.692969, cwnd:58
