1667114457.496968, cwnd:27
1667114457.512362, cwnd:27
1667114457.528215, cwnd:28
1667114457.543446, cwnd:28
1667114457.559764, cwnd:29
1667114457.574694, cwnd:29
1667114457.590336, cwnd:30
1667114457.607129, cwnd:30
1667114457.622521, cwnd:30
1667114457.637632, cwnd:31
1667114457.652355, cwnd:31
1667114457.669700, cwnd:32
1667114457.685737, cwnd:32
1667114457.701739, cwnd:33
1667114457.716947, cwnd:33
1667114457.734408, cwnd:33
1667114457.749387, cwnd:34
1667114457.765642, cwnd:34
1667114457.781490, cwnd:34
1667114457.796638, cwnd:35
1667114457.811368, cwnd:35
1667114457.827848, cwnd:36
1667114457.842955, cwnd:36
1667114457.859109, cwnd:36
1667114457.874926, cwnd:37
1667114457.890966, cwnd:37
1667114457.906453, cwnd:37
1667114457.922777, cwnd:38
1667114457.938258, cwnd:38
1667114457.953205, cwnd:38
1667114457.967644, cwnd:39
1667114457.985148, cwnd:39
1667114458.000080, cwnd:39
1667114458.016030, cwnd:40
1667114458.031256, cwnd:40
1667114458.051649, cwnd:40
1667114458.066333, cwnd:41
1667114458.082051, cwnd:41
1667114458.096754, cwnd:41
1667114458.111906, cwnd:42
1667114458.131457, cwnd:42
1667114458.146309, cwnd:42
1667114458.165222, cwnd:43
1667114458.181659, cwnd:43
1667114458.199803, cwnd:43
1667114458.215264, cwnd:44
1667114458.229745, cwnd:44
1667114458.244399, cwnd:44
1667114458.259037, cwnd:44
1667114458.274206, cwnd:45
1667114458.290241, cwnd:45
1667114458.305802, cwnd:45
1667114458.320745, cwnd:46
1667114458.336029, cwnd:46
1667114458.355298, cwnd:46
1667114458.370003, cwnd:46
1667114458.384528, cwnd:47
1667114458.399361, cwnd:47
1667114458.417714, cwnd:47
1667114458.432942, cwnd:48
1667114458.448648, cwnd:48
1667114458.463887, cwnd:48
1667114458.480292, cwnd:48
1667114458.494700, cwnd:49
1667114458.510713, cwnd:49
1667114458.526028, cwnd:49
1667114458.541971, cwnd:49
1667114458.561374, cwnd:50
1667114458.575845, cwnd:50
1667114458.590499, cwnd:50
1667114458.605521, cwnd:51
1667114458.623642, cwnd:51
1667114458.639506, cwnd:43
1667114458.655132, cwnd:37
1667114458.668906, cwnd:31
1667114458.685040, cwnd:25
1667114458.699924, cwnd:25
1667114458.715023, cwnd:26
1667114458.731067, cwnd:26
1667114458.749555, cwnd:27
1667114458.766740, cwnd:27
1667114458.782745, cwnd:28
1667114458.799369, cwnd:28
1667114458.820130, cwnd:29
1667114458.835169, cwnd:29
1667114458.850312, cwnd:30
1667114458.865882, cwnd:30
1667114458.883133, cwnd:30
1667114458.897542, cwnd:31
1667114458.913016, cwnd:31
1667114458.927231, cwnd:32
1667114458.941853, cwnd:32
1667114458.956408, cwnd:32
1667114458.971414, cwnd:33
1667114458.989595, cwnd:33
1667114459.004632, cwnd:34
1667114459.020068, cwnd:34
1667114459.035504, cwnd:34
1667114459.054551, cwnd:35
1667114459.070881, cwnd:35
1667114459.085906, cwnd:36
1667114459.102801, cwnd:36
1667114459.119488, cwnd:36
1667114459.133582, cwnd:37
1667114459.147904, cwnd:37
1667114459.162195, cwnd:37
1667114459.178492, cwnd:38
1667114459.194303, cwnd:38
1667114459.209831, cwnd:38
1667114459.225705, cwnd:39
1667114459.244012, cwnd:39
1667114459.259364, cwnd:39
1667114459.274433, cwnd:40
1667114459.289943, cwnd:40
1667114459.304781, cwnd:40
1667114459.321547, cwnd:41
1667114459.337085, cwnd:41
1667114459.352388, cwnd:41
1667114459.367605, cwnd:42
1667114459.383144, cwnd:42
1667114459.399401, cwnd:42
1667114459.414374, cwnd:43
1667114459.429860, cwnd:43
1667114459.448471, cwnd:43
1667114459.468825, cwnd:44
1667114459.484368, cwnd:44
1667114459.499970, cwnd:44
1667114459.515205, cwnd:44
1667114459.531045, cwnd:45
1667114459.548799, cwnd:45
1667114459.564433, cwnd:45
1667114459.579657, cwnd:46
1667114459.594697, cwnd:46
1667114459.613988, cwnd:46
1667114459.628964, cwnd:46
1667114459.644532, cwnd:47
1667114459.660179, cwnd:47
1667114459.678649, cwnd:47
1667114459.693352, cwnd:48
1667114459.708396, cwnd:48
1667114459.723973, cwnd:48
1667114459.743508, cwnd:48
1667114459.757605, cwnd:49
1667114459.772683, cwnd:49
1667114459.786919, cwnd:49
1667114459.802026, cwnd:50
1667114459.819178, cwnd:50
1667114459.835033, cwnd:50
1667114459.851163, cwnd:50
1667114459.866415, cwnd:51
1667114459.885708, cwnd:51
1667114459.901664, cwnd:51
1667114459.917929, cwnd:51
1667114459.933278, cwnd:52
1667114459.952298, cwnd:52
1667114459.966924, cwnd:52
1667114459.982406, cwnd:45
1667114459.996800, cwnd:37
1667114460.016429, cwnd:30
1667114460.031056, cwnd:26
1667114460.047033, cwnd:26
1667114460.062602, cwnd:26
1667114460.083643, cwnd:27
1667114460.098088, cwnd:27
1667114460.113390, cwnd:28
1667114460.128778, cwnd:28
1667114460.143899, cwnd:29
1667114460.159006, cwnd:29
1667114460.176219, cwnd:30
1667114460.191617, cwnd:30
1667114460.206912, cwnd:31
1667114460.223299, cwnd:31
1667114460.238044, cwnd:31
1667114460.256893, cwnd:32
1667114460.272151, cwnd:32
1667114460.287418, cwnd:33
1667114460.302373, cwnd:33
1667114460.323475, cwnd:34
1667114460.338946, cwnd:34
1667114460.353519, cwnd:34
1667114460.369117, cwnd:35
1667114460.386184, cwnd:35
1667114460.400690, cwnd:35
1667114460.416297, cwnd:36
1667114460.430882, cwnd:36
1667114460.449903, cwnd:36
1667114460.465092, cwnd:37
1667114460.480479, cwnd:37
1667114460.495007, cwnd:38
1667114460.513994, cwnd:38
1667114460.529748, cwnd:38
1667114460.546190, cwnd:39
1667114460.560814, cwnd:39
1667114460.581384, cwnd:39
1667114460.595507, cwnd:40
1667114460.609634, cwnd:40
1667114460.623839, cwnd:40
1667114460.637763, cwnd:41
1667114460.655607, cwnd:41
1667114460.670052, cwnd:41
1667114460.686176, cwnd:42
1667114460.701350, cwnd:42
1667114460.720877, cwnd:42
1667114460.734757, cwnd:42
1667114460.748545, cwnd:43
1667114460.763355, cwnd:43
1667114460.777801, cwnd:43
1667114460.792485, cwnd:44
1667114460.810218, cwnd:44
1667114460.825308, cwnd:44
1667114460.840373, cwnd:44
1667114460.854774, cwnd:45
1667114460.869879, cwnd:45
1667114460.885748, cwnd:45
1667114460.900868, cwnd:46
1667114460.916131, cwnd:46
1667114460.932110, cwnd:46
1667114460.949485, cwnd:46
1667114460.967569, cwnd:47
1667114460.983137, cwnd:47
1667114460.998820, cwnd:47
1667114461.014407, cwnd:48
1667114461.029385, cwnd:48
1667114461.046780, cwnd:48
1667114461.062566, cwnd:48
1667114461.077480, cwnd:49
1667114461.093261, cwnd:49
1667114461.108285, cwnd:49
1667114461.123947, cwnd:49
1667114461.141537, cwnd:50
1667114461.156913, cwnd:50
1667114461.172122, cwnd:50
1667114461.187175, cwnd:51
1667114461.202970, cwnd:43
1667114461.221611, cwnd:37
1667114461.236378, cwnd:31
1667114461.251493, cwnd:25
1667114461.268565, cwnd:25
1667114461.287720, cwnd:26
1667114461.302947, cwnd:26
1667114461.317179, cwnd:27
1667114461.331719, cwnd:27
1667114461.350130, cwnd:28
1667114461.366429, cwnd:28
1667114461.381882, cwnd:29
1667114461.397085, cwnd:29
1667114461.412924, cwnd:29
1667114461.429033, cwnd:30
1667114461.448075, cwnd:30
1667114461.462090, cwnd:31
1667114461.476213, cwnd:31
1667114461.490126, cwnd:32
1667114461.504513, cwnd:32
1667114461.520167, cwnd:32
1667114461.534562, cwnd:33
1667114461.549080, cwnd:33
1667114461.563609, cwnd:33
1667114461.581780, cwnd:34
1667114461.596100, cwnd:34
1667114461.612173, cwnd:35
1667114461.627766, cwnd:35
1667114461.645901, cwnd:35
1667114461.661173, cwnd:36
1667114461.676984, cwnd:36
1667114461.692411, cwnd:36
1667114461.710587, cwnd:37
1667114461.725984, cwnd:37
1667114461.740877, cwnd:38
1667114461.755969, cwnd:38
1667114461.775609, cwnd:38
1667114461.790397, cwnd:39
1667114461.806623, cwnd:39
1667114461.821717, cwnd:39
1667114461.840505, cwnd:40
1667114461.854908, cwnd:40
1667114461.871060, cwnd:40
1667114461.885883, cwnd:41
1667114461.901037, cwnd:41
1667114461.919290, cwnd:41
1667114461.933874, cwnd:42
1667114461.949544, cwnd:42
1667114461.964691, cwnd:42
1667114461.982952, cwnd:43
1667114461.998590, cwnd:43
1667114462.014649, cwnd:43
1667114462.031621, cwnd:43
1667114462.050970, cwnd:44
1667114462.066505, cwnd:44
1667114462.082096, cwnd:44
1667114462.097077, cwnd:45
1667114462.114054, cwnd:45
1667114462.129234, cwnd:45
1667114462.146362, cwnd:46
1667114462.160340, cwnd:46
1667114462.177430, cwnd:46
1667114462.193975, cwnd:46
1667114462.209061, cwnd:47
1667114462.226075, cwnd:47
1667114462.242180, cwnd:47
1667114462.256621, cwnd:48
1667114462.270901, cwnd:48
1667114462.285712, cwnd:48
1667114462.302441, cwnd:48
1667114462.317991, cwnd:49
1667114462.333537, cwnd:49
1667114462.348680, cwnd:49
1667114462.363726, cwnd:49
1667114462.383040, cwnd:50
1667114462.397746, cwnd:50
1667114462.413570, cwnd:50
1667114462.429648, cwnd:50
1667114462.448704, cwnd:51
1667114462.463642, cwnd:51
1667114462.482098, cwnd:51
1667114462.496924, cwnd:52
1667114462.514582, cwnd:52
1667114462.530269, cwnd:52
1667114462.546364, cwnd:52
1667114462.560924, cwnd:53
1667114462.576863, cwnd:47
1667114462.592213, cwnd:41
1667114462.608150, cwnd:33
1667114462.623447, cwnd:26
1667114462.639800, cwnd:26
1667114462.654701, cwnd:26
1667114462.670120, cwnd:26
1667114462.686326, cwnd:27
1667114462.704438, cwnd:27
1667114462.719946, cwnd:28
1667114462.735268, cwnd:28
1667114462.750165, cwnd:29
1667114462.765445, cwnd:29
1667114462.782889, cwnd:30
1667114462.798148, cwnd:30
1667114462.813214, cwnd:30
1667114462.828744, cwnd:31
1667114462.847116, cwnd:31
1667114462.862842, cwnd:32
1667114462.878191, cwnd:32
1667114462.893557, cwnd:33
1667114462.912299, cwnd:33
1667114462.928198, cwnd:33
1667114462.943418, cwnd:34
1667114462.957966, cwnd:34
1667114462.976150, cwnd:35
1667114462.992163, cwnd:35
1667114463.007095, cwnd:35
1667114463.022478, cwnd:36
1667114463.040275, cwnd:36
1667114463.054935, cwnd:36
1667114463.069409, cwnd:37
1667114463.086191, cwnd:37
1667114463.109823, cwnd:38
1667114463.125668, cwnd:38
1667114463.140489, cwnd:38
1667114463.157006, cwnd:39
1667114463.173159, cwnd:39
1667114463.194787, cwnd:39
1667114463.211286, cwnd:40
1667114463.227705, cwnd:40
1667114463.245262, cwnd:41
1667114463.262030, cwnd:41
1667114463.277841, cwnd:41
1667114463.293446, cwnd:41
1667114463.308755, cwnd:42
1667114463.323983, cwnd:42
1667114463.342026, cwnd:42
1667114463.358086, cwnd:43
1667114463.374208, cwnd:43
1667114463.389955, cwnd:43
1667114463.411781, cwnd:44
1667114463.426249, cwnd:44
1667114463.440859, cwnd:44
1667114463.455299, cwnd:45
1667114463.473239, cwnd:45
1667114463.489069, cwnd:45
1667114463.504756, cwnd:45
1667114463.519807, cwnd:46
1667114463.536691, cwnd:46
1667114463.552049, cwnd:46
1667114463.567792, cwnd:47
1667114463.585295, cwnd:47
1667114463.600221, cwnd:47
1667114463.618684, cwnd:48
1667114463.634057, cwnd:48
1667114463.649141, cwnd:48
1667114463.664333, cwnd:48
1667114463.680296, cwnd:49
1667114463.695512, cwnd:49
1667114463.710989, cwnd:49
1667114463.726040, cwnd:49
1667114463.746799, cwnd:50
1667114463.763203, cwnd:50
1667114463.778866, cwnd:50
1667114463.794294, cwnd:51
1667114463.815524, cwnd:45
1667114463.830623, cwnd:39
1667114463.845070, cwnd:34
1667114463.858912, cwnd:27
1667114463.876857, cwnd:25
1667114463.891694, cwnd:25
1667114463.906126, cwnd:26
1667114463.920250, cwnd:26
1667114463.936365, cwnd:27
1667114463.950887, cwnd:27
1667114463.965977, cwnd:28
1667114463.980657, cwnd:28
1667114463.999601, cwnd:29
1667114464.015642, cwnd:29
1667114464.031598, cwnd:30
1667114464.048767, cwnd:30
1667114464.063733, cwnd:31
1667114464.079941, cwnd:31
1667114464.094676, cwnd:31
1667114464.109986, cwnd:32
1667114464.125428, cwnd:32
1667114464.145285, cwnd:33
1667114464.159232, cwnd:33
1667114464.174202, cwnd:33
1667114464.190754, cwnd:34
1667114464.210506, cwnd:34
1667114464.225458, cwnd:35
1667114464.240586, cwnd:35
1667114464.255238, cwnd:35
1667114464.270973, cwnd:36
1667114464.285920, cwnd:36
1667114464.300613, cwnd:36
1667114464.315449, cwnd:37
1667114464.333871, cwnd:37
1667114464.348903, cwnd:37
1667114464.365848, cwnd:38
1667114464.380468, cwnd:38
1667114464.398966, cwnd:39
1667114464.415334, cwnd:39
1667114464.430425, cwnd:39
1667114464.447977, cwnd:40
1667114464.463499, cwnd:40
1667114464.481840, cwnd:40
1667114464.497129, cwnd:41
1667114464.513039, cwnd:41
1667114464.528467, cwnd:41
1667114464.547172, cwnd:42
1667114464.561998, cwnd:42
1667114464.577274, cwnd:42
1667114464.592198, cwnd:42
1667114464.610648, cwnd:43
1667114464.626104, cwnd:43
1667114464.640767, cwnd:43
1667114464.655128, cwnd:44
1667114464.672058, cwnd:44
1667114464.687283, cwnd:44
1667114464.702697, cwnd:45
1667114464.717321, cwnd:45
1667114464.734683, cwnd:45
1667114464.749117, cwnd:45
1667114464.763884, cwnd:46
1667114464.778661, cwnd:46
1667114464.796532, cwnd:46
1667114464.810714, cwnd:46
1667114464.825748, cwnd:47
1667114464.840290, cwnd:47
1667114464.855370, cwnd:47
1667114464.871697, cwnd:48
1667114464.889028, cwnd:48
1667114464.905154, cwnd:48
1667114464.920153, cwnd:48
1667114464.937453, cwnd:49
1667114464.952761, cwnd:49
1667114464.967740, cwnd:49
1667114464.983069, cwnd:49
1667114464.997983, cwnd:50
1667114465.015411, cwnd:50
1667114465.030751, cwnd:50
1667114465.048416, cwnd:51
1667114465.065194, cwnd:51
1667114465.081938, cwnd:51
1667114465.096647, cwnd:51
1667114465.112547, cwnd:52
1667114465.128128, cwnd:52
1667114465.147185, cwnd:52
1667114465.162586, cwnd:52
1667114465.177113, cwnd:45
1667114465.192197, cwnd:39
1667114465.207190, cwnd:32
1667114465.224010, cwnd:26
1667114465.239658, cwnd:26
1667114465.255854, cwnd:26
1667114465.274750, cwnd:27
1667114465.292257, cwnd:27
1667114465.310149, cwnd:28
1667114465.325601, cwnd:28
1667114465.340918, cwnd:29
1667114465.356453, cwnd:29
1667114465.374631, cwnd:30
1667114465.389873, cwnd:30
1667114465.406284, cwnd:31
1667114465.421898, cwnd:31
1667114465.439243, cwnd:31
1667114465.453998, cwnd:32
1667114465.469592, cwnd:32
1667114465.484569, cwnd:33
1667114465.504311, cwnd:33
1667114465.519238, cwnd:34
1667114465.534173, cwnd:34
1667114465.550211, cwnd:34
1667114465.570835, cwnd:35
1667114465.585027, cwnd:35
1667114465.599065, cwnd:35
1667114465.613305, cwnd:36
1667114465.632120, cwnd:36
1667114465.646694, cwnd:37
1667114465.661352, cwnd:37
1667114465.676373, cwnd:37
1667114465.694507, cwnd:38
1667114465.709337, cwnd:38
1667114465.723748, cwnd:38
1667114465.738392, cwnd:39
1667114465.752860, cwnd:39
1667114465.768767, cwnd:39
1667114465.784893, cwnd:40
1667114465.799490, cwnd:40
1667114465.814528, cwnd:40
1667114465.829715, cwnd:40
1667114465.844259, cwnd:41
1667114465.858503, cwnd:41
1667114465.875821, cwnd:41
1667114465.891067, cwnd:42
1667114465.906563, cwnd:42
1667114465.922162, cwnd:42
1667114465.938240, cwnd:43
1667114465.953246, cwnd:43
1667114465.968256, cwnd:43
1667114465.982885, cwnd:44
1667114466.000440, cwnd:44
1667114466.014843, cwnd:44
1667114466.030536, cwnd:44
1667114466.046682, cwnd:45
1667114466.064036, cwnd:45
1667114466.078889, cwnd:45
1667114466.094258, cwnd:46
1667114466.109356, cwnd:46
1667114466.124455, cwnd:46
1667114466.142519, cwnd:46
1667114466.157690, cwnd:47
1667114466.172749, cwnd:47
1667114466.187649, cwnd:47
1667114466.207111, cwnd:48
1667114466.222956, cwnd:48
1667114466.238486, cwnd:48
1667114466.253713, cwnd:48
1667114466.273438, cwnd:49
1667114466.288478, cwnd:49
1667114466.303200, cwnd:49
1667114466.317621, cwnd:49
1667114466.338589, cwnd:50
1667114466.353409, cwnd:50
1667114466.369384, cwnd:50
1667114466.384684, cwnd:51
1667114466.405003, cwnd:51
1667114466.420399, cwnd:42
1667114466.436457, cwnd:36
1667114466.451664, cwnd:30
1667114466.466625, cwnd:25
1667114466.482496, cwnd:25
1667114466.498290, cwnd:26
1667114466.514700, cwnd:26
1667114466.530139, cwnd:27
1667114466.545999, cwnd:27
1667114466.560938, cwnd:28
1667114466.576307, cwnd:28
1667114466.590837, cwnd:28
1667114466.606847, cwnd:29
1667114466.622305, cwnd:29
1667114466.639848, cwnd:30
1667114466.654967, cwnd:30
1667114466.671059, cwnd:31
1667114466.686391, cwnd:31
1667114466.702915, cwnd:32
1667114466.717311, cwnd:32
1667114466.733004, cwnd:32
1667114466.747928, cwnd:33
1667114466.765722, cwnd:33
1667114466.780709, cwnd:34
1667114466.796146, cwnd:34
1667114466.811101, cwnd:34
1667114466.829585, cwnd:35
1667114466.845053, cwnd:35
1667114466.860539, cwnd:35
1667114466.876591, cwnd:36
1667114466.899247, cwnd:36
1667114466.913705, cwnd:37
1667114466.929343, cwnd:37
1667114466.943979, cwnd:37
1667114466.964629, cwnd:38
1667114466.980292, cwnd:38
1667114466.996492, cwnd:38
1667114467.012182, cwnd:39
1667114467.027335, cwnd:39
1667114467.048719, cwnd:40
1667114467.063785, cwnd:40
1667114467.080385, cwnd:40
1667114467.095601, cwnd:41
1667114467.111091, cwnd:41
1667114467.127505, cwnd:41
1667114467.143612, cwnd:41
1667114467.157962, cwnd:42
1667114467.172567, cwnd:42
1667114467.187130, cwnd:42
1667114467.203334, cwnd:43
1667114467.217813, cwnd:43
1667114467.234173, cwnd:43
1667114467.248553, cwnd:44
1667114467.266579, cwnd:44
1667114467.281918, cwnd:44
1667114467.297255, cwnd:44
1667114467.312644, cwnd:45
1667114467.329500, cwnd:45
1667114467.344719, cwnd:45
1667114467.359280, cwnd:46
1667114467.374349, cwnd:46
1667114467.392844, cwnd:46
1667114467.408361, cwnd:46
1667114467.424639, cwnd:47
1667114467.441030, cwnd:47
1667114467.458707, cwnd:47
1667114467.478576, cwnd:48
1667114467.495659, cwnd:48
1667114467.513017, cwnd:48
1667114467.529314, cwnd:49
1667114467.546077, cwnd:49
1667114467.561272, cwnd:49
1667114467.576288, cwnd:49
1667114467.592537, cwnd:50
1667114467.612368, cwnd:50
1667114467.627915, cwnd:50
1667114467.644223, cwnd:50
1667114467.662728, cwnd:51
1667114467.678731, cwnd:51
1667114467.694547, cwnd:51
1667114467.709610, cwnd:52
1667114467.726693, cwnd:52
1667114467.742324, cwnd:52
1667114467.761456, cwnd:52
1667114467.777473, cwnd:48
1667114467.792403, cwnd:41
1667114467.807658, cwnd:34
1667114467.823522, cwnd:26
1667114467.841881, cwnd:26
1667114467.856705, cwnd:26
1667114467.873129, cwnd:27
1667114467.889118, cwnd:27
1667114467.905166, cwnd:28
1667114467.920652, cwnd:28
1667114467.935753, cwnd:28
1667114467.951227, cwnd:29
1667114467.969546, cwnd:29
1667114467.984978, cwnd:30
1667114468.000206, cwnd:30
1667114468.016223, cwnd:31
1667114468.034296, cwnd:31
1667114468.049753, cwnd:32
1667114468.064816, cwnd:32
1667114468.079465, cwnd:32
1667114468.096656, cwnd:33
1667114468.112038, cwnd:33
1667114468.127953, cwnd:34
1667114468.143230, cwnd:34
1667114468.163664, cwnd:34
1667114468.178755, cwnd:35
1667114468.193828, cwnd:35
1667114468.208775, cwnd:36
1667114468.230213, cwnd:36
1667114468.247634, cwnd:36
1667114468.263363, cwnd:37
1667114468.278719, cwnd:37
1667114468.294582, cwnd:37
1667114468.312709, cwnd:38
1667114468.329482, cwnd:38
1667114468.345531, cwnd:39
1667114468.361136, cwnd:39
1667114468.376449, cwnd:39
1667114468.393816, cwnd:40
1667114468.409458, cwnd:40
1667114468.424854, cwnd:40
1667114468.439452, cwnd:41
1667114468.455225, cwnd:41
1667114468.470352, cwnd:41
1667114468.487173, cwnd:41
1667114468.503708, cwnd:42
1667114468.522510, cwnd:42
1667114468.537868, cwnd:42
1667114468.553399, cwnd:43
1667114468.568457, cwnd:43
1667114468.586667, cwnd:43
1667114468.602131, cwnd:44
1667114468.617911, cwnd:44
1667114468.632713, cwnd:44
1667114468.650765, cwnd:45
1667114468.666105, cwnd:45
1667114468.680607, cwnd:45
1667114468.695665, cwnd:45
1667114468.711006, cwnd:46
1667114468.727383, cwnd:46
1667114468.743315, cwnd:46
1667114468.759680, cwnd:47
1667114468.774715, cwnd:47
1667114468.790163, cwnd:47
1667114468.808570, cwnd:48
1667114468.829829, cwnd:48
1667114468.861937, cwnd:48
1667114468.885850, cwnd:49
1667114468.904831, cwnd:49
1667114468.925311, cwnd:49
1667114468.955071, cwnd:50
1667114468.972832, cwnd:50
1667114468.989746, cwnd:50
1667114469.006899, cwnd:51
1667114469.031487, cwnd:51
1667114469.052858, cwnd:51
1667114469.073490, cwnd:52
1667114469.097287, cwnd:52
1667114469.114710, cwnd:52
1667114469.134463, cwnd:53
1667114469.153408, cwnd:53
1667114469.173993, cwnd:46
1667114469.190641, cwnd:37
1667114469.210049, cwnd:28
1667114469.234408, cwnd:26
1667114469.255582, cwnd:26
1667114469.272986, cwnd:27
1667114469.291555, cwnd:27
1667114469.312457, cwnd:28
1667114469.328916, cwnd:28
1667114469.347182, cwnd:29
1667114469.366278, cwnd:30
1667114469.384059, cwnd:30
1667114469.399874, cwnd:30
1667114469.416794, cwnd:31
1667114469.437084, cwnd:31
1667114469.452782, cwnd:32
1667114469.469330, cwnd:32
1667114469.489551, cwnd:33
1667114469.506630, cwnd:33
1667114469.524018, cwnd:34
1667114469.540039, cwnd:34
1667114469.555951, cwnd:35
1667114469.578436, cwnd:35
1667114469.596654, cwnd:35
1667114469.617924, cwnd:36
1667114469.635026, cwnd:36
1667114469.650687, cwnd:37
1667114469.667527, cwnd:37
1667114469.683121, cwnd:37
1667114469.698633, cwnd:38
1667114469.714648, cwnd:38
1667114469.732085, cwnd:38
1667114469.748896, cwnd:39
1667114469.764813, cwnd:39
1667114469.779587, cwnd:39
1667114469.796032, cwnd:40
1667114469.811968, cwnd:40
1667114469.828156, cwnd:40
1667114469.843784, cwnd:41
1667114469.862246, cwnd:41
1667114469.877672, cwnd:41
1667114469.893376, cwnd:42
1667114469.909177, cwnd:42
1667114469.927602, cwnd:42
1667114469.942956, cwnd:43
1667114469.957084, cwnd:43
1667114469.971245, cwnd:43
1667114469.986057, cwnd:43
1667114470.001446, cwnd:44
1667114470.016475, cwnd:44
1667114470.031442, cwnd:44
1667114470.046724, cwnd:45
1667114470.071255, cwnd:45
1667114470.086609, cwnd:45
1667114470.102275, cwnd:46
1667114470.117101, cwnd:46
1667114470.136105, cwnd:46
1667114470.152340, cwnd:47
1667114470.169810, cwnd:47
1667114470.184541, cwnd:47
1667114470.201860, cwnd:47
1667114470.216525, cwnd:48
1667114470.232108, cwnd:48
1667114470.250905, cwnd:48
1667114470.268432, cwnd:49
1667114470.288474, cwnd:49
1667114470.304457, cwnd:49
1667114470.320841, cwnd:49
1667114470.335956, cwnd:50
1667114470.352089, cwnd:50
1667114470.367316, cwnd:50
1667114470.384111, cwnd:50
1667114470.399688, cwnd:51
1667114470.415198, cwnd:51
1667114470.433030, cwnd:51
1667114470.448150, cwnd:52
1667114470.464912, cwnd:52
1667114470.479982, cwnd:52
1667114470.498846, cwnd:52
1667114470.516269, cwnd:53
1667114470.534408, cwnd:50
1667114470.550123, cwnd:43
1667114470.567744, cwnd:36
1667114470.583168, cwnd:28
1667114470.598151, cwnd:26
1667114470.613079, cwnd:26
1667114470.628790, cwnd:26
1667114470.645407, cwnd:27
1667114470.661013, cwnd:27
1667114470.677284, cwnd:28
1667114470.696920, cwnd:28
1667114470.714441, cwnd:29
1667114470.731616, cwnd:29
1667114470.750793, cwnd:30
1667114470.766468, cwnd:30
1667114470.781959, cwnd:31
1667114470.798463, cwnd:31
1667114470.814051, cwnd:31
1667114470.833170, cwnd:32
1667114470.848058, cwnd:32
1667114470.866456, cwnd:33
1667114470.880661, cwnd:33
1667114470.894765, cwnd:33
1667114470.909015, cwnd:34
1667114470.928028, cwnd:34
1667114470.944531, cwnd:35
1667114470.960019, cwnd:35
1667114470.975782, cwnd:35
1667114470.992791, cwnd:36
1667114471.009297, cwnd:36
1667114471.024205, cwnd:36
1667114471.038972, cwnd:37
1667114471.058302, cwnd:37
1667114471.073115, cwnd:38
1667114471.087675, cwnd:38
1667114471.103134, cwnd:38
1667114471.119593, cwnd:39
1667114471.135271, cwnd:39
166
